train_id,stop_order,station_id,arrival,departure
KODAMA_738,9,KAKEGAWA,17:45,17:47
KODAMA_738,10,SHIZUOKA,18:03,18:05
KODAMA_738,11,SHIN_FUJI,18:14,18:16
KODAMA_738,12,MISHIMA,18:26,18:27
KODAMA_738,13,ATAMI,18:34,18:35
KODAMA_738,14,ODAWARA,18:44,18:46
KODAMA_738,15,SHIN_YOKOHAMA,19:00,19:01
KODAMA_738,16,SHINAGAWA,19:11,19:12
KODAMA_738,17,TOKYO,19:18,
KODAMA_740,1,SHIN_OSAKA,,15:48
KODAMA_740,2,KYOTO,16:01,16:02
KODAMA_740,3,MAIBARA,16:29,16:31
KODAMA_740,4,GIFU_HASHIMA,16:48,16:50
KODAMA_740,5,NAGOYA,17:08,17:10
KODAMA_740,6,MIKAWA_ANJO,17:23,17:25
KODAMA_740,7,TOYOHASHI,17:43,17:45
KODAMA_740,8,HAMAMATSU,18:04,18:06
KODAMA_740,9,KAKEGAWA,18:15,18:17
KODAMA_740,10,SHIZUOKA,18:33,18:35
KODAMA_740,11,SHIN_FUJI,18:44,18:46
KODAMA_740,12,MISHIMA,18:56,18:57
KODAMA_740,13,ATAMI,19:04,19:05
KODAMA_740,14,ODAWARA,19:14,19:16
KODAMA_740,15,SHIN_YOKOHAMA,19:30,19:31
KODAMA_740,16,SHINAGAWA,19:41,19:42
KODAMA_740,17,TOKYO,19:48,
KODAMA_742,1,SHIN_OSAKA,,16:18
KODAMA_742,2,KYOTO,16:31,16:32
KODAMA_742,3,MAIBARA,16:59,17:01
KODAMA_742,4,GIFU_HASHIMA,17:18,17:20
KODAMA_742,5,NAGOYA,17:38,17:40
KODAMA_742,6,MIKAWA_ANJO,17:53,17:55
KODAMA_742,7,TOYOHASHI,18:13,18:15
KODAMA_742,8,HAMAMATSU,18:34,18:36
KODAMA_742,9,KAKEGAWA,18:45,18:47
KODAMA_742,10,SHIZUOKA,19:03,19:05
KODAMA_742,11,SHIN_FUJI,19:14,19:16
KODAMA_742,12,MISHIMA,19:26,19:27
KODAMA_742,13,ATAMI,19:34,19:35
KODAMA_742,14,ODAWARA,19:44,19:46
KODAMA_742,15,SHIN_YOKOHAMA,20:00,20:01
KODAMA_742,16,SHINAGAWA,20:11,20:12
KODAMA_742,17,TOKYO,20:18,
KODAMA_744,1,SHIN_OSAKA,,16:48
KODAMA_744,2,KYOTO,17:01,17:02
KODAMA_744,3,MAIBARA,17:29,17:31
KODAMA_744,4,GIFU_HASHIMA,17:48,17:50
KODAMA_744,5,NAGOYA,18:08,18:10
KODAMA_744,6,MIKAWA_ANJO,18:23,18:25
KODAMA_744,7,TOYOHASHI,18:43,18:45
KODAMA_744,8,HAMAMATSU,19:04,19:06
KODAMA_744,9,KAKEGAWA,19:15,19:17
KODAMA_744,10,SHIZUOKA,19:33,19:35
KODAMA_744,11,SHIN_FUJI,19:44,19:46
KODAMA_744,12,MISHIMA,19:56,19:57
KODAMA_744,13,ATAMI,20:04,20:05
KODAMA_744,14,ODAWARA,20:14,20:16
KODAMA_744,15,SHIN_YOKOHAMA,20:30,20:31
KODAMA_744,16,SHINAGAWA,20:41,20:42
KODAMA_744,17,TOKYO,20:48,
KODAMA_746,1,SHIN_OSAKA,,17:18
KODAMA_746,2,KYOTO,17:31,17:32
KODAMA_746,3,MAIBARA,17:59,18:01
KODAMA_746,4,GIFU_HASHIMA,18:18,18:20
KODAMA_746,5,NAGOYA,18:38,18:40
KODAMA_746,6,MIKAWA_ANJO,18:53,18:55
KODAMA_746,7,TOYOHASHI,19:13,19:15
KODAMA_746,8,HAMAMATSU,19:34,19:36
KODAMA_746,9,KAKEGAWA,19:45,19:47
KODAMA_746,10,SHIZUOKA,20:03,20:05
KODAMA_746,11,SHIN_FUJI,20:14,20:16
KODAMA_746,12,MISHIMA,20:26,20:27
KODAMA_746,13,ATAMI,20:34,20:35
KODAMA_746,14,ODAWARA,20:44,20:46
KODAMA_746,15,SHIN_YOKOHAMA,21:00,21:01
KODAMA_746,16,SHINAGAWA,21:11,21:12
KODAMA_746,17,TOKYO,21:18,
KODAMA_748,1,SHIN_OSAKA,,17:48
KODAMA_748,2,KYOTO,18:01,18:02
KODAMA_748,3,MAIBARA,18:29,18:31
KODAMA_748,4,GIFU_HASHIMA,18:48,18:50
KODAMA_748,5,NAGOYA,19:08,19:10
KODAMA_748,6,MIKAWA_ANJO,19:23,19:25
KODAMA_748,7,TOYOHASHI,19:43,19:45
KODAMA_748,8,HAMAMATSU,20:04,20:06
KODAMA_748,9,KAKEGAWA,20:15,20:17
KODAMA_748,10,SHIZUOKA,20:33,20:35
KODAMA_748,11,SHIN_FUJI,20:44,20:46
KODAMA_748,12,MISHIMA,20:56,20:57
KODAMA_748,13,ATAMI,21:04,21:05
KODAMA_748,14,ODAWARA,21:14,21:16
KODAMA_748,15,SHIN_YOKOHAMA,21:30,21:31
KODAMA_748,16,SHINAGAWA,21:41,21:42
KODAMA_748,17,TOKYO,21:48,
KODAMA_750,1,SHIN_OSAKA,,18:18
KODAMA_750,2,KYOTO,18:31,18:32
KODAMA_750,3,MAIBARA,18:59,19:01
KODAMA_750,4,GIFU_HASHIMA,19:18,19:20
KODAMA_750,5,NAGOYA,19:38,19:40
KODAMA_750,6,MIKAWA_ANJO,19:53,19:55
KODAMA_750,7,TOYOHASHI,20:13,20:15
KODAMA_750,8,HAMAMATSU,20:34,20:36
KODAMA_750,9,KAKEGAWA,20:45,20:47
KODAMA_750,10,SHIZUOKA,21:03,21:05
KODAMA_750,11,SHIN_FUJI,21:14,21:16
KODAMA_750,12,MISHIMA,21:26,21:27
KODAMA_750,13,ATAMI,21:34,21:35
KODAMA_750,14,ODAWARA,21:44,21:46
KODAMA_750,15,SHIN_YOKOHAMA,22:00,22:01
KODAMA_750,16,SHINAGAWA,22:11,22:12
KODAMA_750,17,TOKYO,22:18,
KODAMA_752,1,SHIN_OSAKA,,18:48
KODAMA_752,2,KYOTO,19:01,19:02
KODAMA_752,3,MAIBARA,19:29,19:31
KODAMA_752,4,GIFU_HASHIMA,19:48,19:50
KODAMA_752,5,NAGOYA,20:08,20:10
KODAMA_752,6,MIKAWA_ANJO,20:23,20:25
KODAMA_752,7,TOYOHASHI,20:43,20:45
KODAMA_752,8,HAMAMATSU,21:04,21:06
KODAMA_752,9,KAKEGAWA,21:15,21:17
KODAMA_752,10,SHIZUOKA,21:33,21:35
KODAMA_752,11,SHIN_FUJI,21:44,21:46
KODAMA_752,12,MISHIMA,21:56,21:57
KODAMA_752,13,ATAMI,22:04,22:05
KODAMA_752,14,ODAWARA,22:14,22:16
KODAMA_752,15,SHIN_YOKOHAMA,22:30,22:31
KODAMA_752,16,SHINAGAWA,22:41,22:42
KODAMA_752,17,TOKYO,22:48,
KODAMA_754,1,SHIN_OSAKA,,19:18
KODAMA_754,2,KYOTO,19:31,19:32
KODAMA_754,3,MAIBARA,19:59,20:01
KODAMA_754,4,GIFU_HASHIMA,20:18,20:20
KODAMA_754,5,NAGOYA,20:38,20:40
KODAMA_754,6,MIKAWA_ANJO,20:53,20:55
KODAMA_754,7,TOYOHASHI,21:13,21:15
KODAMA_754,8,HAMAMATSU,21:34,21:36
KODAMA_754,9,KAKEGAWA,21:45,21:47
KODAMA_754,10,SHIZUOKA,22:03,22:05
KODAMA_754,11,SHIN_FUJI,22:14,22:16
KODAMA_754,12,MISHIMA,22:26,22:27
KODAMA_754,13,ATAMI,22:34,22:35
KODAMA_754,14,ODAWARA,22:44,22:46
KODAMA_754,15,SHIN_YOKOHAMA,23:00,23:01
KODAMA_754,16,SHINAGAWA,23:11,23:12
KODAMA_754,17,TOKYO,23:18,
KODAMA_756,1,SHIN_OSAKA,,19:48
KODAMA_756,2,KYOTO,20:01,20:02
KODAMA_756,3,MAIBARA,20:29,20:31
KODAMA_756,4,GIFU_HASHIMA,20:48,20:50
KODAMA_756,5,NAGOYA,21:08,21:10
KODAMA_756,6,MIKAWA_ANJO,21:23,21:25
KODAMA_756,7,TOYOHASHI,21:43,21:45
KODAMA_756,8,HAMAMATSU,22:04,22:06
KODAMA_756,9,KAKEGAWA,22:15,22:17
KODAMA_756,10,SHIZUOKA,22:33,22:35
KODAMA_756,11,SHIN_FUJI,22:44,22:46
KODAMA_756,12,MISHIMA,22:56,22:57
KODAMA_756,13,ATAMI,23:04,23:05
KODAMA_756,14,ODAWARA,23:14,23:16
KODAMA_756,15,SHIN_YOKOHAMA,23:30,23:31
KODAMA_756,16,SHINAGAWA,23:41,23:42
KODAMA_756,17,TOKYO,23:48,
